nan	nawime	V;PRS;PRF;IND;1;S
nan	nawite	V;PRS;PRF;IND;2;S
nan	nawyetî	V;PRS;PRF;IND;3;S
nan	nawmane	V;PRS;PRF;IND;1;P
nan	nawtane	V;PRS;PRF;IND;2;P
nan	nawyane	V;PRS;PRF;IND;3;P
nan	nabû	V;PST;PRF;IND
nan	nabûm	V;PST;PRF;IND;1;S
nan	nabût	V;PST;PRF;IND;2;S
nan	nabûy	V;PST;PRF;IND;3;S
nan	nabûman	V;PST;PRF;IND;1;P
nan	nabûtan	V;PST;PRF;IND;2;P
nan	nabûyan	V;PST;PRF;IND;3;P
nan	binaye	V;PST;IPFV;SBJV
nan	bimnaye	V;PST;IPFV;SBJV;1;S
nan	bitnaye	V;PST;IPFV;SBJV;2;S
nan	bînaye	V;PST;IPFV;SBJV;3;S
nan	bimannaye	V;PST;IPFV;SBJV;1;P
nan	bitannaye	V;PST;IPFV;SBJV;2;P
nan	biyannaye	V;PST;IPFV;SBJV;3;P
nan	nabêt	V;PRS;PRF;SBJV
nan	nabêtim	V;PRS;PRF;SBJV;1;S
nan	nabêtit	V;PRS;PRF;SBJV;2;S
nan	nabêtî	V;PRS;PRF;SBJV;3;S
nan	nabêtman	V;PRS;PRF;SBJV;1;P
nan	nabêttan	V;PRS;PRF;SBJV;2;P
nan	nabêtyan	V;PRS;PRF;SBJV;3;P
nan	nabuwaye	V;PST;PRF;SBJV
nan	nabûmaye	V;PST;PRF;SBJV;1;S
nan	nabûtaye	V;PST;PRF;SBJV;2;S
nan	nabûyaye	V;PST;PRF;SBJV;3;S
nan	nabûmanaye	V;PST;PRF;SBJV;1;P
nan	nabûtanaye	V;PST;PRF;SBJV;2;P
nan	nabûyanaye	V;PST;PRF;SBJV;3;P
nałandin	deynałênim	V;PRS;IND;1;S
nałandin	deynałênît	V;PRS;IND;2;S
nałandin	deynałênêt	V;PRS;IND;3;S
nałandin	deynałênîn	V;PRS;IND;1;P
nałandin	deynałênin	V;PRS;IND;2;P
nałandin	deynałênin	V;PRS;IND;3;P
nałandin	bînałêne	V;PRS;IMP;2;S
nałandin	bînałênin	V;PRS;IMP;2;P
nałandin	nałand	V;PST;IND
nałandin	nałandim	V;PST;IND;1;S
nałandin	nałandit	V;PST;IND;2;S
nałandin	nałandî	V;PST;IND;3;S
nałandin	nałandman	V;PST;IND;1;P
nałandin	nałandtan	V;PST;IND;2;P
nałandin	nałandyan	V;PST;IND;3;P
nałandin	denałand	V;PST;IPFV;IND
nałandin	demnałand	V;PST;IPFV;IND;1;S
nałandin	detnałand	V;PST;IPFV;IND;2;S
nałandin	deynałand	V;PST;IPFV;IND;3;S
nałandin	demannałand	V;PST;IPFV;IND;1;P
nałandin	detannałand	V;PST;IPFV;IND;2;P
nałandin	deyannałand	V;PST;IPFV;IND;3;P
nałandin	nałanduwe	V;PRS;PRF;IND
nałandin	nałandûme	V;PRS;PRF;IND;1;S
nałandin	nałandûte	V;PRS;PRF;IND;2;S
nałandin	nałandûyetî	V;PRS;PRF;IND;3;S
nałandin	nałandûmane	V;PRS;PRF;IND;1;P
nałandin	nałandûtane	V;PRS;PRF;IND;2;P
nałandin	nałandûyane	V;PRS;PRF;IND;3;P
nałandin	nałandibû	V;PST;PRF;IND
nałandin	nałandibûm	V;PST;PRF;IND;1;S
nałandin	nałandibût	V;PST;PRF;IND;2;S
nałandin	nałandibûy	V;PST;PRF;IND;3;S
nałandin	nałandibûman	V;PST;PRF;IND;1;P
nałandin	nałandibûtan	V;PST;PRF;IND;2;P
nałandin	nałandibûyan	V;PST;PRF;IND;3;P
nałandin	binałandaye	V;PST;IPFV;SBJV
nałandin	bimnałandaye	V;PST;IPFV;SBJV;1;S
nałandin	bitnałandaye	V;PST;IPFV;SBJV;2;S
nałandin	bînałandaye	V;PST;IPFV;SBJV;3;S
nałandin	bimannałandaye	V;PST;IPFV;SBJV;1;P
nałandin	bitannałandaye	V;PST;IPFV;SBJV;2;P
nałandin	biyannałandaye	V;PST;IPFV;SBJV;3;P
nałandin	nałandibêt	V;PRS;PRF;SBJV
nałandin	nałandibêtim	V;PRS;PRF;SBJV;1;S
nałandin	nałandibêtit	V;PRS;PRF;SBJV;2;S
nałandin	nałandibêtî	V;PRS;PRF;SBJV;3;S
nałandin	nałandibêtman	V;PRS;PRF;SBJV;1;P
nałandin	nałandibêttan	V;PRS;PRF;SBJV;2;P
nałandin	nałandibêtyan	V;PRS;PRF;SBJV;3;P
nałandin	nałandibuwaye	V;PST;PRF;SBJV
nałandin	nałandibûmaye	V;PST;PRF;SBJV;1;S
nałandin	nałandibûtaye	V;PST;PRF;SBJV;2;S
nałandin	nałandibûyaye	V;PST;PRF;SBJV;3;S
nałandin	nałandibûmanaye	V;PST;PRF;SBJV;1;P
nałandin	nałandibûtanaye	V;PST;PRF;SBJV;2;P
nałandin	nałandibûyanaye	V;PST;PRF;SBJV;3;P
nardin	deynêrim	V;PRS;IND;1;S
nardin	deynêrît	V;PRS;IND;2;S
nardin	deynêrêt	V;PRS;IND;3;S
nardin	deynêrîn	V;PRS;IND;1;P
nardin	deynêrin	V;PRS;IND;2;P
nardin	deynêrin	V;PRS;IND;3;P
nardin	bînêre	V;PRS;IMP;2;S
nardin	bînêrin	V;PRS;IMP;2;P
nardin	nard	V;PST;IND
nardin	nardim	V;PST;IND;1;S
nardin	nardit	V;PST;IND;2;S
nardin	nardî	V;PST;IND;3;S
nardin	nardman	V;PST;IND;1;P
nardin	nardtan	V;PST;IND;2;P
nardin	nardyan	V;PST;IND;3;P
nardin	denard	V;PST;IPFV;IND
nardin	demnard	V;PST;IPFV;IND;1;S
nardin	detnard	V;PST;IPFV;IND;2;S
nardin	deynard	V;PST;IPFV;IND;3;S
nardin	demannard	V;PST;IPFV;IND;1;P
nardin	detannard	V;PST;IPFV;IND;2;P
nardin	deyannard	V;PST;IPFV;IND;3;P
nardin	narduwe	V;PRS;PRF;IND
nardin	nardûme	V;PRS;PRF;IND;1;S
nardin	nardûte	V;PRS;PRF;IND;2;S
nardin	nardûyetî	V;PRS;PRF;IND;3;S
nardin	nardûmane	V;PRS;PRF;IND;1;P
nardin	nardûtane	V;PRS;PRF;IND;2;P
nardin	nardûyane	V;PRS;PRF;IND;3;P
nardin	nardibû	V;PST;PRF;IND
nardin	nardibûm	V;PST;PRF;IND;1;S
nardin	nardibût	V;PST;PRF;IND;2;S
nardin	nardibûy	V;PST;PRF;IND;3;S
nardin	nardibûman	V;PST;PRF;IND;1;P
nardin	nardibûtan	V;PST;PRF;IND;2;P
nardin	nardibûyan	V;PST;PRF;IND;3;P
nardin	binardaye	V;PST;IPFV;SBJV
nardin	bimnardaye	V;PST;IPFV;SBJV;1;S
nardin	bitnardaye	V;PST;IPFV;SBJV;2;S
nardin	bînardaye	V;PST;IPFV;SBJV;3;S
nardin	bimannardaye	V;PST;IPFV;SBJV;1;P
nardin	bitannardaye	V;PST;IPFV;SBJV;2;P
nardin	biyannardaye	V;PST;IPFV;SBJV;3;P
nardin	nardibêt	V;PRS;PRF;SBJV
nardin	nardibêtim	V;PRS;PRF;SBJV;1;S
nardin	nardibêtit	V;PRS;PRF;SBJV;2;S
nardin	nardibêtî	V;PRS;PRF;SBJV;3;S
nardin	nardibêtman	V;PRS;PRF;SBJV;1;P
nardin	nardibêttan	V;PRS;PRF;SBJV;2;P
nardin	nardibêtyan	V;PRS;PRF;SBJV;3;P
nardin	nardibuwaye	V;PST;PRF;SBJV
nardin	nardibûmaye	V;PST;PRF;SBJV;1;S
nardin	nardibûtaye	V;PST;PRF;SBJV;2;S
nardin	nardibûyaye	V;PST;PRF;SBJV;3;S
nardin	nardibûmanaye	V;PST;PRF;SBJV;1;P
nardin	nardibûtanaye	V;PST;PRF;SBJV;2;P
nardin	nardibûyanaye	V;PST;PRF;SBJV;3;P
nasandin	deynasênim	V;PRS;IND;1;S
nasandin	deynasênît	V;PRS;IND;2;S
nasandin	deynasênêt	V;PRS;IND;3;S
nasandin	deynasênîn	V;PRS;IND;1;P
nasandin	deynasênin	V;PRS;IND;2;P
nasandin	deynasênin	V;PRS;IND;3;P
nasandin	bînasêne	V;PRS;IMP;2;S
nasandin	bînasênin	V;PRS;IMP;2;P
nasandin	nasand	V;PST;IND
nasandin	nasandim	V;PST;IND;1;S
nasandin	nasandit	V;PST;IND;2;S
nasandin	nasandî	V;PST;IND;3;S
nasandin	nasandman	V;PST;IND;1;P
nasandin	nasandtan	V;PST;IND;2;P
nasandin	nasandyan	V;PST;IND;3;P
nasandin	denasand	V;PST;IPFV;IND
nasandin	demnasand	V;PST;IPFV;IND;1;S
nasandin	detnasand	V;PST;IPFV;IND;2;S
nasandin	deynasand	V;PST;IPFV;IND;3;S
nasandin	demannasand	V;PST;IPFV;IND;1;P
nasandin	detannasand	V;PST;IPFV;IND;2;P
nasandin	deyannasand	V;PST;IPFV;IND;3;P
nasandin	nasanduwe	V;PRS;PRF;IND
nasandin	nasandûme	V;PRS;PRF;IND;1;S
nasandin	nasandûte	V;PRS;PRF;IND;2;S
nasandin	nasandûyetî	V;PRS;PRF;IND;3;S
nasandin	nasandûmane	V;PRS;PRF;IND;1;P
nasandin	nasandûtane	V;PRS;PRF;IND;2;P
nasandin	nasandûyane	V;PRS;PRF;IND;3;P
nasandin	nasandibû	V;PST;PRF;IND
nasandin	nasandibûm	V;PST;PRF;IND;1;S
nasandin	nasandibût	V;PST;PRF;IND;2;S
nasandin	nasandibûy	V;PST;PRF;IND;3;S
nasandin	nasandibûman	V;PST;PRF;IND;1;P
nasandin	nasandibûtan	V;PST;PRF;IND;2;P
nasandin	nasandibûyan	V;PST;PRF;IND;3;P
nasandin	binasandaye	V;PST;IPFV;SBJV
nasandin	bimnasandaye	V;PST;IPFV;SBJV;1;S
nasandin	bitnasandaye	V;PST;IPFV;SBJV;2;S
nasandin	bînasandaye	V;PST;IPFV;SBJV;3;S
nasandin	bimannasandaye	V;PST;IPFV;SBJV;1;P
nasandin	bitannasandaye	V;PST;IPFV;SBJV;2;P
nasandin	biyannasandaye	V;PST;IPFV;SBJV;3;P
nasandin	nasandibêt	V;PRS;PRF;SBJV
nasandin	nasandibêtim	V;PRS;PRF;SBJV;1;S
nasandin	nasandibêtit	V;PRS;PRF;SBJV;2;S
nasandin	nasandibêtî	V;PRS;PRF;SBJV;3;S
nasandin	nasandibêtman	V;PRS;PRF;SBJV;1;P
nasandin	nasandibêttan	V;PRS;PRF;SBJV;2;P
nasandin	nasandibêtyan	V;PRS;PRF;SBJV;3;P
nasandin	nasandibuwaye	V;PST;PRF;SBJV
nasandin	nasandibûmaye	V;PST;PRF;SBJV;1;S
nasandin	nasandibûtaye	V;PST;PRF;SBJV;2;S
nasandin	nasandibûyaye	V;PST;PRF;SBJV;3;S
nasandin	nasandibûmanaye	V;PST;PRF;SBJV;1;P
nasandin	nasandibûtanaye	V;PST;PRF;SBJV;2;P
nasandin	nasandibûyanaye	V;PST;PRF;SBJV;3;P
nasîn	deynasim	V;PRS;IND;1;S
nasîn	deynasît	V;PRS;IND;2;S
nasîn	deynasêt	V;PRS;IND;3;S
nasîn	deynasîn	V;PRS;IND;1;P
nasîn	deynasin	V;PRS;IND;2;P
nasîn	deynasin	V;PRS;IND;3;P
nasîn	bînase	V;PRS;IMP;2;S
nasîn	bînasin	V;PRS;IMP;2;P
nasîn	nasî	V;PST;IND
nasîn	nasîm	V;PST;IND;1;S
nasîn	nasît	V;PST;IND;2;S
nasîn	nasîy	V;PST;IND;3;S
nasîn	nasîman	V;PST;IND;1;P
nasîn	nasîtan	V;PST;IND;2;P
nasîn	nasîyan	V;PST;IND;3;P
nasîn	denasî	V;PST;IPFV;IND
nasîn	demnasî	V;PST;IPFV;IND;1;S
nasîn	detnasî	V;PST;IPFV;IND;2;S
nasîn	deynasî	V;PST;IPFV;IND;3;S
nasîn	demannasî	V;PST;IPFV;IND;1;P
nasîn	detannasî	V;PST;IPFV;IND;2;P
nasîn	deyannasî	V;PST;IPFV;IND;3;P
nasîn	nasîwe	V;PRS;PRF;IND
nasîn	nasîwime	V;PRS;PRF;IND;1;S
nasîn	nasîwite	V;PRS;PRF;IND;2;S
nasîn	nasîwyetî	V;PRS;PRF;IND;3;S
nasîn	nasîwmane	V;PRS;PRF;IND;1;P
nasîn	nasîwtane	V;PRS;PRF;IND;2;P
nasîn	nasîwyane	V;PRS;PRF;IND;3;P
nasîn	nasîbû	V;PST;PRF;IND
nasîn	nasîbûm	V;PST;PRF;IND;1;S
nasîn	nasîbût	V;PST;PRF;IND;2;S
nasîn	nasîbûy	V;PST;PRF;IND;3;S
nasîn	nasîbûman	V;PST;PRF;IND;1;P
nasîn	nasîbûtan	V;PST;PRF;IND;2;P
nasîn	nasîbûyan	V;PST;PRF;IND;3;P
nasîn	binasyaye	V;PST;IPFV;SBJV
nasîn	bimnasyaye	V;PST;IPFV;SBJV;1;S
nasîn	bitnasyaye	V;PST;IPFV;SBJV;2;S
nasîn	bînasyaye	V;PST;IPFV;SBJV;3;S
nasîn	bimannasyaye	V;PST;IPFV;SBJV;1;P
nasîn	bitannasyaye	V;PST;IPFV;SBJV;2;P
nasîn	biyannasyaye	V;PST;IPFV;SBJV;3;P
nasîn	nasîbêt	V;PRS;PRF;SBJV
nasîn	nasîbêtim	V;PRS;PRF;SBJV;1;S
nasîn	nasîbêtit	V;PRS;PRF;SBJV;2;S
nasîn	nasîbêtî	V;PRS;PRF;SBJV;3;S
nasîn	nasîbêtman	V;PRS;PRF;SBJV;1;P
nasîn	nasîbêttan	V;PRS;PRF;SBJV;2;P
nasîn	nasîbêtyan	V;PRS;PRF;SBJV;3;P
nasîn	nasîbuwaye	V;PST;PRF;SBJV
nasîn	nasîbûmaye	V;PST;PRF;SBJV;1;S
nasîn	nasîbûtaye	V;PST;PRF;SBJV;2;S
nasîn	nasîbûyaye	V;PST;PRF;SBJV;3;S
nasîn	nasîbûmanaye	V;PST;PRF;SBJV;1;P
nasîn	nasîbûtanaye	V;PST;PRF;SBJV;2;P
nasîn	nasîbûyanaye	V;PST;PRF;SBJV;3;P
naştin	deynêjim	V;PRS;IND;1;S
naştin	deynêjît	V;PRS;IND;2;S
naştin	deynêjêt	V;PRS;IND;3;S
naştin	deynêjîn	V;PRS;IND;1;P
naştin	deynêjin	V;PRS;IND;2;P
naştin	deynêjin	V;PRS;IND;3;P
naştin	bînêje	V;PRS;IMP;2;S
naştin	bînêjin	V;PRS;IMP;2;P
naştin	naşt	V;PST;IND
naştin	naştim	V;PST;IND;1;S
naştin	naştit	V;PST;IND;2;S
naştin	naştî	V;PST;IND;3;S
naştin	naştman	V;PST;IND;1;P
naştin	naşttan	V;PST;IND;2;P
naştin	naştyan	V;PST;IND;3;P
naştin	denaşt	V;PST;IPFV;IND
naştin	demnaşt	V;PST;IPFV;IND;1;S
naştin	detnaşt	V;PST;IPFV;IND;2;S
naştin	deynaşt	V;PST;IPFV;IND;3;S
naştin	demannaşt	V;PST;IPFV;IND;1;P
naştin	detannaşt	V;PST;IPFV;IND;2;P
naştin	deyannaşt	V;PST;IPFV;IND;3;P
naştin	naştuwe	V;PRS;PRF;IND
naştin	naştûme	V;PRS;PRF;IND;1;S
naştin	naştûte	V;PRS;PRF;IND;2;S
naştin	naştûyetî	V;PRS;PRF;IND;3;S
naştin	naştûmane	V;PRS;PRF;IND;1;P
naştin	naştûtane	V;PRS;PRF;IND;2;P
naştin	naştûyane	V;PRS;PRF;IND;3;P
naştin	naştibû	V;PST;PRF;IND
naştin	naştibûm	V;PST;PRF;IND;1;S
naştin	naştibût	V;PST;PRF;IND;2;S
naştin	naştibûy	V;PST;PRF;IND;3;S
naştin	naştibûman	V;PST;PRF;IND;1;P
naştin	naştibûtan	V;PST;PRF;IND;2;P
naştin	naştibûyan	V;PST;PRF;IND;3;P
naştin	binaştaye	V;PST;IPFV;SBJV
naştin	bimnaştaye	V;PST;IPFV;SBJV;1;S
naştin	bitnaştaye	V;PST;IPFV;SBJV;2;S
naştin	bînaştaye	V;PST;IPFV;SBJV;3;S
naştin	bimannaştaye	V;PST;IPFV;SBJV;1;P
naştin	bitannaştaye	V;PST;IPFV;SBJV;2;P
naştin	biyannaştaye	V;PST;IPFV;SBJV;3;P
naştin	naştibêt	V;PRS;PRF;SBJV
naştin	naştibêtim	V;PRS;PRF;SBJV;1;S
naştin	naştibêtit	V;PRS;PRF;SBJV;2;S
naştin	naştibêtî	V;PRS;PRF;SBJV;3;S
naştin	naştibêtman	V;PRS;PRF;SBJV;1;P
naştin	naştibêttan	V;PRS;PRF;SBJV;2;P
naştin	naştibêtyan	V;PRS;PRF;SBJV;3;P
naştin	naştibuwaye	V;PST;PRF;SBJV
naştin	naştibûmaye	V;PST;PRF;SBJV;1;S
naştin	naştibûtaye	V;PST;PRF;SBJV;2;S
naştin	naştibûyaye	V;PST;PRF;SBJV;3;S
naştin	naştibûmanaye	V;PST;PRF;SBJV;1;P
naştin	naştibûtanaye	V;PST;PRF;SBJV;2;P
naştin	naştibûyanaye	V;PST;PRF;SBJV;3;P
nazandin	deynazênim	V;PRS;IND;1;S
nazandin	deynazênît	V;PRS;IND;2;S
nazandin	deynazênêt	V;PRS;IND;3;S
nazandin	deynazênîn	V;PRS;IND;1;P
nazandin	deynazênin	V;PRS;IND;2;P
nazandin	deynazênin	V;PRS;IND;3;P
nazandin	bînazêne	V;PRS;IMP;2;S
nazandin	bînazênin	V;PRS;IMP;2;P
nazandin	nazand	V;PST;IND
nazandin	nazandim	V;PST;IND;1;S
nazandin	nazandit	V;PST;IND;2;S
nazandin	nazandî	V;PST;IND;3;S
nazandin	nazandman	V;PST;IND;1;P
nazandin	nazandtan	V;PST;IND;2;P
nazandin	nazandyan	V;PST;IND;3;P
nazandin	denazand	V;PST;IPFV;IND
nazandin	demnazand	V;PST;IPFV;IND;1;S
nazandin	detnazand	V;PST;IPFV;IND;2;S
nazandin	deynazand	V;PST;IPFV;IND;3;S
nazandin	demannazand	V;PST;IPFV;IND;1;P
nazandin	detannazand	V;PST;IPFV;IND;2;P
nazandin	deyannazand	V;PST;IPFV;IND;3;P
nazandin	nazanduwe	V;PRS;PRF;IND
nazandin	nazandûme	V;PRS;PRF;IND;1;S
nazandin	nazandûte	V;PRS;PRF;IND;2;S
nazandin	nazandûyetî	V;PRS;PRF;IND;3;S
nazandin	nazandûmane	V;PRS;PRF;IND;1;P
nazandin	nazandûtane	V;PRS;PRF;IND;2;P
nazandin	nazandûyane	V;PRS;PRF;IND;3;P
nazandin	nazandibû	V;PST;PRF;IND
nazandin	nazandibûm	V;PST;PRF;IND;1;S
nazandin	nazandibût	V;PST;PRF;IND;2;S
nazandin	nazandibûy	V;PST;PRF;IND;3;S
nazandin	nazandibûman	V;PST;PRF;IND;1;P
nazandin	nazandibûtan	V;PST;PRF;IND;2;P
nazandin	nazandibûyan	V;PST;PRF;IND;3;P
nazandin	binazandaye	V;PST;IPFV;SBJV
nazandin	bimnazandaye	V;PST;IPFV;SBJV;1;S
nazandin	bitnazandaye	V;PST;IPFV;SBJV;2;S
nazandin	bînazandaye	V;PST;IPFV;SBJV;3;S
nazandin	bimannazandaye	V;PST;IPFV;SBJV;1;P
nazandin	bitannazandaye	V;PST;IPFV;SBJV;2;P
nazandin	biyannazandaye	V;PST;IPFV;SBJV;3;P
nazandin	nazandibêt	V;PRS;PRF;SBJV
nazandin	nazandibêtim	V;PRS;PRF;SBJV;1;S
nazandin	nazandibêtit	V;PRS;PRF;SBJV;2;S
nazandin	nazandibêtî	V;PRS;PRF;SBJV;3;S
nazandin	nazandibêtman	V;PRS;PRF;SBJV;1;P
nazandin	nazandibêttan	V;PRS;PRF;SBJV;2;P
nazandin	nazandibêtyan	V;PRS;PRF;SBJV;3;P
nazandin	nazandibuwaye	V;PST;PRF;SBJV
nazandin	nazandibûmaye	V;PST;PRF;SBJV;1;S
nazandin	nazandibûtaye	V;PST;PRF;SBJV;2;S
nazandin	nazandibûyaye	V;PST;PRF;SBJV;3;S
nazandin	nazandibûmanaye	V;PST;PRF;SBJV;1;P
nazandin	nazandibûtanaye	V;PST;PRF;SBJV;2;P
nazandin	nazandibûyanaye	V;PST;PRF;SBJV;3;P
newandin	deynewênim	V;PRS;IND;1;S
newandin	deynewênît	V;PRS;IND;2;S
newandin	deynewênêt	V;PRS;IND;3;S
newandin	deynewênîn	V;PRS;IND;1;P
newandin	deynewênin	V;PRS;IND;2;P
newandin	deynewênin	V;PRS;IND;3;P
newandin	bînewêne	V;PRS;IMP;2;S
newandin	bînewênin	V;PRS;IMP;2;P
newandin	newand	V;PST;IND
newandin	newandim	V;PST;IND;1;S
newandin	newandit	V;PST;IND;2;S
newandin	newandî	V;PST;IND;3;S
newandin	newandman	V;PST;IND;1;P
newandin	newandtan	V;PST;IND;2;P
newandin	newandyan	V;PST;IND;3;P
newandin	denewand	V;PST;IPFV;IND
newandin	demnewand	V;PST;IPFV;IND;1;S
newandin	detnewand	V;PST;IPFV;IND;2;S
newandin	deynewand	V;PST;IPFV;IND;3;S
newandin	demannewand	V;PST;IPFV;IND;1;P
newandin	detannewand	V;PST;IPFV;IND;2;P
newandin	deyannewand	V;PST;IPFV;IND;3;P
newandin	newanduwe	V;PRS;PRF;IND
newandin	newandûme	V;PRS;PRF;IND;1;S
newandin	newandûte	V;PRS;PRF;IND;2;S
newandin	newandûyetî	V;PRS;PRF;IND;3;S
newandin	newandûmane	V;PRS;PRF;IND;1;P
newandin	newandûtane	V;PRS;PRF;IND;2;P
newandin	newandûyane	V;PRS;PRF;IND;3;P
newandin	newandibû	V;PST;PRF;IND
newandin	newandibûm	V;PST;PRF;IND;1;S
newandin	newandibût	V;PST;PRF;IND;2;S
newandin	newandibûy	V;PST;PRF;IND;3;S
newandin	newandibûman	V;PST;PRF;IND;1;P
newandin	newandibûtan	V;PST;PRF;IND;2;P
newandin	newandibûyan	V;PST;PRF;IND;3;P
newandin	binewandaye	V;PST;IPFV;SBJV
newandin	bimnewandaye	V;PST;IPFV;SBJV;1;S
newandin	bitnewandaye	V;PST;IPFV;SBJV;2;S
newandin	bînewandaye	V;PST;IPFV;SBJV;3;S
newandin	bimannewandaye	V;PST;IPFV;SBJV;1;P
newandin	bitannewandaye	V;PST;IPFV;SBJV;2;P
newandin	biyannewandaye	V;PST;IPFV;SBJV;3;P
newandin	newandibêt	V;PRS;PRF;SBJV
newandin	newandibêtim	V;PRS;PRF;SBJV;1;S
newandin	newandibêtit	V;PRS;PRF;SBJV;2;S
newandin	newandibêtî	V;PRS;PRF;SBJV;3;S
newandin	newandibêtman	V;PRS;PRF;SBJV;1;P
newandin	newandibêttan	V;PRS;PRF;SBJV;2;P
newandin	newandibêtyan	V;PRS;PRF;SBJV;3;P
newandin	newandibuwaye	V;PST;PRF;SBJV
newandin	newandibûmaye	V;PST;PRF;SBJV;1;S
newandin	newandibûtaye	V;PST;PRF;SBJV;2;S
newandin	newandibûyaye	V;PST;PRF;SBJV;3;S
newandin	newandibûmanaye	V;PST;PRF;SBJV;1;P
newandin	newandibûtanaye	V;PST;PRF;SBJV;2;P
newandin	newandibûyanaye	V;PST;PRF;SBJV;3;P
nexişandin	deynexişênim	V;PRS;IND;1;S
nexişandin	deynexişênît	V;PRS;IND;2;S
nexişandin	deynexişênêt	V;PRS;IND;3;S
nexişandin	deynexişênîn	V;PRS;IND;1;P
nexişandin	deynexişênin	V;PRS;IND;2;P
nexişandin	deynexişênin	V;PRS;IND;3;P
nexişandin	bînexişêne	V;PRS;IMP;2;S
nexişandin	bînexişênin	V;PRS;IMP;2;P
nexişandin	nexişand	V;PST;IND
nexişandin	nexişandim	V;PST;IND;1;S
nexişandin	nexişandit	V;PST;IND;2;S
nexişandin	nexişandî	V;PST;IND;3;S
nexişandin	nexişandman	V;PST;IND;1;P
nexişandin	nexişandtan	V;PST;IND;2;P
nexişandin	nexişandyan	V;PST;IND;3;P
nexişandin	denexişand	V;PST;IPFV;IND
nexişandin	demnexişand	V;PST;IPFV;IND;1;S
nexişandin	detnexişand	V;PST;IPFV;IND;2;S
nexişandin	deynexişand	V;PST;IPFV;IND;3;S
nexişandin	demannexişand	V;PST;IPFV;IND;1;P
nexişandin	detannexişand	V;PST;IPFV;IND;2;P
nexişandin	deyannexişand	V;PST;IPFV;IND;3;P
nexişandin	nexişanduwe	V;PRS;PRF;IND
nexişandin	nexişandûme	V;PRS;PRF;IND;1;S
nexişandin	nexişandûte	V;PRS;PRF;IND;2;S
nexişandin	nexişandûyetî	V;PRS;PRF;IND;3;S
nexişandin	nexişandûmane	V;PRS;PRF;IND;1;P
nexişandin	nexişandûtane	V;PRS;PRF;IND;2;P
nexişandin	nexişandûyane	V;PRS;PRF;IND;3;P
nexişandin	nexişandibû	V;PST;PRF;IND
nexişandin	nexişandibûm	V;PST;PRF;IND;1;S
nexişandin	nexişandibût	V;PST;PRF;IND;2;S
nexişandin	nexişandibûy	V;PST;PRF;IND;3;S
nexişandin	nexişandibûman	V;PST;PRF;IND;1;P
nexişandin	nexişandibûtan	V;PST;PRF;IND;2;P
nexişandin	nexişandibûyan	V;PST;PRF;IND;3;P
nexişandin	binexişandaye	V;PST;IPFV;SBJV
nexişandin	bimnexişandaye	V;PST;IPFV;SBJV;1;S
nexişandin	bitnexişandaye	V;PST;IPFV;SBJV;2;S
nexişandin	bînexişandaye	V;PST;IPFV;SBJV;3;S
nexişandin	bimannexişandaye	V;PST;IPFV;SBJV;1;P
nexişandin	bitannexişandaye	V;PST;IPFV;SBJV;2;P
nexişandin	biyannexişandaye	V;PST;IPFV;SBJV;3;P
nexişandin	nexişandibêt	V;PRS;PRF;SBJV
nexişandin	nexişandibêtim	V;PRS;PRF;SBJV;1;S
nexişandin	nexişandibêtit	V;PRS;PRF;SBJV;2;S
nexişandin	nexişandibêtî	V;PRS;PRF;SBJV;3;S
nexişandin	nexişandibêtman	V;PRS;PRF;SBJV;1;P
nexişandin	nexişandibêttan	V;PRS;PRF;SBJV;2;P
nexişandin	nexişandibêtyan	V;PRS;PRF;SBJV;3;P
nexişandin	nexişandibuwaye	V;PST;PRF;SBJV
nexişandin	nexişandibûmaye	V;PST;PRF;SBJV;1;S
nexişandin	nexişandibûtaye	V;PST;PRF;SBJV;2;S
nexişandin	nexişandibûyaye	V;PST;PRF;SBJV;3;S
nexişandin	nexişandibûmanaye	V;PST;PRF;SBJV;1;P
nexişandin	nexişandibûtanaye	V;PST;PRF;SBJV;2;P
nexişandin	nexişandibûyanaye	V;PST;PRF;SBJV;3;P
nirxandin	deynirxênim	V;PRS;IND;1;S
nirxandin	deynirxênît	V;PRS;IND;2;S
nirxandin	deynirxênêt	V;PRS;IND;3;S
nirxandin	deynirxênîn	V;PRS;IND;1;P
nirxandin	deynirxênin	V;PRS;IND;2;P
nirxandin	deynirxênin	V;PRS;IND;3;P
nirxandin	bînirxêne	V;PRS;IMP;2;S
nirxandin	bînirxênin	V;PRS;IMP;2;P
nirxandin	nirxand	V;PST;IND
nirxandin	nirxandim	V;PST;IND;1;S
nirxandin	nirxandit	V;PST;IND;2;S
nirxandin	nirxandî	V;PST;IND;3;S
nirxandin	nirxandman	V;PST;IND;1;P
nirxandin	nirxandtan	V;PST;IND;2;P
nirxandin	nirxandyan	V;PST;IND;3;P
nirxandin	denirxand	V;PST;IPFV;IND
nirxandin	demnirxand	V;PST;IPFV;IND;1;S
nirxandin	detnirxand	V;PST;IPFV;IND;2;S
nirxandin	deynirxand	V;PST;IPFV;IND;3;S
nirxandin	demannirxand	V;PST;IPFV;IND;1;P
nirxandin	detannirxand	V;PST;IPFV;IND;2;P
nirxandin	deyannirxand	V;PST;IPFV;IND;3;P
nirxandin	nirxanduwe	V;PRS;PRF;IND
nirxandin	nirxandûme	V;PRS;PRF;IND;1;S
